DATA,REG_ANS,CD_CONTA_CONTABIL,DESCRICAO,VL_SALDO_INICIAL,VL_SALDO_FINAL,ano,trimestre
2025-04-01,334561,411411711,Despesas com Eventos / Sinistros,6345.58,13362.33,2025,2T
2025-04-01,334561,411411721,Despesas com Eventos / Sinistros,52657.93,77970.56,2025,2T
2025-04-01,334561,411411731,Despesas com Eventos / Sinistros,1076.03,3084.25,2025,2T
2025-04-01,334561,411411741,Despesas com Eventos / Sinistros,4056.75,13725.53,2025,2T
2025-04-01,334561,411411751,Despesas com Eventos / Sinistros,1852.08,1852.08,2025,2T
2025-04-01,334561,411411761,Despesas com Eventos / Sinistros,514848.77,779262.73,2025,2T
2025-04-01,334561,411412141,Despesas com Eventos / Sinistros,953.93,1876.47,2025,2T
2025-04-01,334561,411412181,Despesas com Eventos / Sinistros,2558025.93,5650800.47,2025,2T
2025-04-01,334561,411412281,Despesas com Eventos / Sinistros,2379151.23,5190188.04,2025,2T
2025-04-01,334561,411412781,Despesas com Eventos / Sinistros,3495.44,6853.21,2025,2T
2025-04-01,334561,411511111,Despesas com Eventos / Sinistros,1537778.44,3294898.36,2025,2T
2025-04-01,334561,411511121,Despesas com Eventos / Sinistros,30512101.83,63264479.8,2025,2T
2025-04-01,334561,411511131,Despesas com Eventos / Sinistros,199990.56,282297.49,2025,2T
2025-04-01,334561,411511141,Despesas com Eventos / Sinistros,4666951.65,10265491.7,2025,2T
2025-04-01,334561,411511151,Despesas com Eventos / Sinistros,300690.8,790270.93,2025,2T
2025-04-01,334561,411511161,Despesas com Eventos / Sinistros,39190481.63,83298173.42,2025,2T
2025-04-01,334561,411512181,Despesas com Eventos / Sinistros,17655670.9,36973655.41,2025,2T
2025-04-01,334561,411611111,Despesas com Eventos / Sinistros,193938.28,671931.71,2025,2T
2025-04-01,334561,411611121,Despesas com Eventos / Sinistros,2481914.44,4768099.48,2025,2T
2025-04-01,334561,411611131,Despesas com Eventos / Sinistros,5258.35,7667.24,2025,2T
2025-04-01,334561,411611141,Despesas com Eventos / Sinistros,428709.17,1308334.72,2025,2T
2025-04-01,334561,411611151,Despesas com Eventos / Sinistros,86755.16,161577.45,2025,2T
2025-04-01,334561,411611161,Despesas com Eventos / Sinistros,9091928.31,18132135.2,2025,2T
2025-04-01,334561,411611211,Despesas com Eventos / Sinistros,224312.06,416740.7,2025,2T
2025-04-01,334561,411611221,Despesas com Eventos / Sinistros,1172108.96,1988331.11,2025,2T
2025-04-01,335100,411111111,Despesas com Eventos / Sinistros na modalidade de pagamento por procedimento,131030.46,246624.28,2025,2T
2025-04-01,339679,411412161,Despesas com Eventos / Sinistros,71851.82,155758.13,2025,2T
2025-04-01,339679,411412731,Despesas com Eventos / Sinistros,990.24,990.24,2025,2T
2025-04-01,339679,411412741,Despesas com Eventos / Sinistros,6167.74,11533.06,2025,2T
2025-04-01,339679,411412751,Despesas com Eventos / Sinistros,43804.28,123824.05,2025,2T
2025-04-01,339679,411412761,Despesas com Eventos / Sinistros,26950319.34,53466741.6,2025,2T
2025-04-01,339679,411412781,Despesas com Eventos / Sinistros,80.9,80.9,2025,2T
2025-04-01,339679,411511111,Despesas com Eventos / Sinistros,5491860.45,10167579.23,2025,2T
2025-04-01,339679,411511141,Despesas com Eventos / Sinistros,8708221.0,17958220.49,2025,2T
2025-04-01,339679,411511161,Despesas com Eventos / Sinistros,31615972.37,60326086.77,2025,2T
2025-04-01,339679,411512141,Despesas com Eventos / Sinistros,2084.59,56521.76,2025,2T
2025-04-01,339679,411512161,Despesas com Eventos / Sinistros,3867741.04,7909475.58,2025,2T
2025-04-01,339679,411512181,Despesas com Eventos / Sinistros,15863992.8,31801380.58,2025,2T
2025-04-01,339679,411611111,Despesas com Eventos / Sinistros,608498.02,1173658.7,2025,2T
2025-04-01,339679,411611121,Despesas com Eventos / Sinistros,3370856.79,6761974.2,2025,2T
2025-04-01,339679,411611131,Despesas com Eventos / Sinistros,4738298.07,4745499.83,2025,2T
2025-04-01,339679,411611141,Despesas com Eventos / Sinistros,41702509.08,79154092.34,2025,2T
2025-04-01,339679,411611151,Despesas com Eventos / Sinistros,170386.87,335600.94,2025,2T
2025-04-01,339679,411611161,Despesas com Eventos / Sinistros,752605265.14,1467810164.38,2025,2T
2025-04-01,339679,411612131,Despesas com Eventos / Sinistros,3015.65,-149503.87,2025,2T
2025-04-01,339679,411612141,Despesas com Eventos / Sinistros,4419775.96,8590622.89,2025,2T
2025-04-01,339679,411612151,Despesas com Eventos / Sinistros,7683163.92,15645001.44,2025,2T
2025-04-01,339679,411612161,Despesas com Eventos / Sinistros,472851378.98,919745957.86,2025,2T
2025-04-01,339679,411711711,Despesas com Eventos / Sinistros,28081.93,47541.78,2025,2T
2025-04-01,339679,411711721,Despesas com Eventos / Sinistros,994524.13,1768449.97,2025,2T
2025-04-01,339679,411711741,Despesas com Eventos / Sinistros,2213471.15,4771349.6,2025,2T
2025-04-01,339679,411711751,Despesas com Eventos / Sinistros,5100.0,5850.0,2025,2T
2025-04-01,339679,411711761,Despesas com Eventos / Sinistros,42614596.88,85685688.42,2025,2T
2025-04-01,339679,411712741,Despesas com Eventos / Sinistros,850.0,3120.0,2025,2T
2025-04-01,339679,411712761,Despesas com Eventos / Sinistros,4296298.2,9183686.59,2025,2T
2025-04-01,339679,411811711,Despesas com Eventos / Sinistros,35665.44,73702.49,2025,2T
2025-04-01,339679,411811721,Despesas com Eventos / Sinistros,168379.95,358736.01,2025,2T
2025-04-01,339679,411811731,Despesas com Eventos / Sinistros,6749.53,24086.0,2025,2T
2025-04-01,339679,411811741,Despesas com Eventos / Sinistros,424232.44,1101487.08,2025,2T
2025-04-01,339679,411811751,Despesas com Eventos / Sinistros,4819420.9,11609020.8,2025,2T
2025-04-01,339679,411811761,Despesas com Eventos / Sinistros,1112875.88,2316002.35,2025,2T
2025-04-01,339679,411812741,Despesas com Eventos / Sinistros,10391.49,37507.76,2025,2T
2025-04-01,339954,411111011,Despesas com Eventos / Sinistros,546403.39,1110025.71,2025,2T
2025-04-01,340782,411911011,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,340782,411911021,Despesas com Eventos / Sinistros,17694.57,20660.68,2025,2T
2025-04-01,340782,411911041,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,340782,411911061,Despesas com Eventos / Sinistros,191.8,3466.19,2025,2T
2025-04-01,340782,411911081,Despesas com Eventos / Sinistros,0.0,71587.52,2025,2T
2025-04-01,340782,411912081,Despesas com Eventos / Sinistros,0.0,238.8,2025,2T
2025-04-01,341819,411112161,Despesas com Eventos / Sinistros,41356.15,82732.3,2025,2T
2025-04-01,341819,411112181,Despesas com Eventos / Sinistros,193751.77,405771.58,2025,2T
2025-04-01,341819,411112261,Despesas com Eventos / Sinistros,10939.76,21963.91,2025,2T
2025-04-01,341819,411112281,Despesas com Eventos / Sinistros,22427.41,46184.53,2025,2T
2025-04-01,342033,411511021,Despesas com Eventos / Sinistros,287685.73,370311.42,2025,2T
2025-04-01,342033,411511041,Despesas com Eventos / Sinistros,2615062.56,6151845.95,2025,2T
2025-04-01,342033,411511051,Despesas com Eventos / Sinistros,10134.4,31740.24,2025,2T
2025-04-01,342033,411511061,Despesas com Eventos / Sinistros,3077233.64,5861111.47,2025,2T
2025-04-01,342033,411511081,Despesas com Eventos / Sinistros,78605.51,84021.12,2025,2T
2025-04-01,342033,411711011,Despesas com Eventos / Sinistros,0.0,500.0,2025,2T
2025-04-01,342033,411711021,Despesas com Eventos / Sinistros,7266.26,7906.26,2025,2T
2025-04-01,342033,411711041,Despesas com Eventos / Sinistros,69815.45,139578.42,2025,2T
2025-04-01,342033,411711061,Despesas com Eventos / Sinistros,194599.91,349281.73,2025,2T
2025-04-01,342033,411811011,Despesas com Eventos / Sinistros,14809.84,55223.21,2025,2T
2025-04-01,342033,411811021,Despesas com Eventos / Sinistros,135449.08,253874.04,2025,2T
2025-04-01,342033,411811041,Despesas com Eventos / Sinistros,136810.68,397860.79,2025,2T
2025-04-01,342033,411811061,Despesas com Eventos / Sinistros,5831619.21,11773598.41,2025,2T
2025-04-01,344800,411111011,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411111017,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411111021,Despesas com Eventos / Sinistros,28707037.74,53322562.52,2025,2T
2025-04-01,344800,411111027,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411111031,Despesas com Eventos / Sinistros na modalidade de pagamento por procedimento,0.0,0.0,2025,2T
2025-04-01,344800,411111037,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411111041,Despesas com Eventos / Sinistros,11145373.59,22945769.33,2025,2T
2025-04-01,344800,411111047,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411111051,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411111057,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411111061,Despesas com Eventos / Sinistros,36443804.75,75850258.33,2025,2T
2025-04-01,344800,411111067,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411111081,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411112031,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411112037,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411112041,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411112047,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411112051,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411112057,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411112061,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411112067,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411112081,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411121011,Despesas com Eventos / Sinistros ,0.0,0.0,2025,2T
2025-04-01,344800,411121017,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411121021,Despesas com Eventos / Sinistros ,0.0,0.0,2025,2T
2025-04-01,344800,411121027,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411121031,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411121037,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411121041,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411121047,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411121051,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411121057,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411121061,Despesas com Eventos / Sinistros,345222.55,1957141.54,2025,2T
2025-04-01,344800,411121067,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411121081,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411122031,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411122037,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411122041,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411122047,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411122051,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411122057,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411122061,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411122067,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411122081,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411211011,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411211021,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411211031,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411211041,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411211051,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411211061,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411211081,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411212031,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411212041,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411212051,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411212061,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411212081,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411711061,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411711067,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411712031,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411712037,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411712041,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411712047,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411712051,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411712057,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411712061,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411712067,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411721011,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411721017,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411721021,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411721027,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411721031,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411721037,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411721041,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411721047,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411721051,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411721057,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411721061,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411721067,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411722031,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411722037,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411722041,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411722047,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411722051,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411722057,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411722061,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411722067,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411811011,Despesas com Eventos / Sinistros,350594.48,1016450.3,2025,2T
2025-04-01,344800,411811021,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411811031,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411811041,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411811051,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411811061,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411812031,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411812041,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411812051,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411812061,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411821011,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411821021,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411821031,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411821041,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411821051,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411821061,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411822031,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411822041,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411822051,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411822061,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411911011,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411911017,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411911021,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411911027,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411911031,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411911037,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411911041,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411911047,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411911051,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411911057,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411911061,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411911067,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411911081,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411912031,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411912037,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411912041,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411912047,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411912051,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411912057,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411912061,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411912067,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411912081,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411921011,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411921017,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411921021,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411921027,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411921031,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
2025-04-01,344800,411921037,Despesas com Eventos/Sinistros - Judicial,0.0,0.0,2025,2T
2025-04-01,344800,411921041,Despesas com Eventos / Sinistros,0.0,0.0,2025,2T
